_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
3.4998511267168,0.0,0.2655270776605191,-0.33748338,0.18851511,0.0,4.363323,-8.015994198597993e-17,1.9345362,0.002958103386459698,23.667867164024408,0.0,5673,1.0,0.0,-0.0057011237,15180,0.73138857,1.0,0.0029777569960724418,0.00025463104,0.06718624599429258,0.9999188152362264,7.5392437,-3.5394682302203226,2.6666656,0.19165617
4.076352010921832,0.0,0.23269371410696055,-0.39954278,0.18912618,0.0,4.363323,0.0,1.9372656,0.002871321091091641,20.181331892834958,0.0,5541,1.0,0.0,-0.0047768154,15200,0.805945,1.0,0.003027798814883828,0.000248909,0.05772201167295605,0.9999084976227912,7.530203,-2.789626600752103,3.4602344,0.25054315
3.8308994505735696,0.0,0.3276578716308501,-0.43500048,0.18963957,0.0,4.363323,1.0266104182916384e-17,1.9376076,0.0043390146116648425,27.12331583633493,0.0,5537,1.0,0.0,-0.006811528,15220,0.69547194,1.0,0.0044119173334701825,0.00039863586,0.07596254679990476,0.9999201240622504,7.5339355,-2.821787411930748,4.020519,0.23813467
4.4727461891067275,0.0,0.3189314046721166,-0.4047387,0.18997924,0.0,4.363323,-5.029500872483455e-18,1.9348863,0.004383150648239593,24.60920939588771,0.0,5651,1.0,0.0,-0.005330602,15240,0.7535105,1.0,0.004402081493273404,0.00041770935,0.07050290819884672,0.9999149045290803,7.5497837,-2.8526497990717297,3.4571471,0.20558245
3.7402174335972864,0.0,0.35299994884179847,-0.4338627,0.1904163,0.0,4.363323,-2.975575930595429e-17,1.934218,0.00648039636852548,32.64654917716182,0.0,5731,1.0,0.0,-0.004657226,15260,0.787705,1.0,0.0065325727208723205,0.00019264221,0.09328744265354658,0.9999319114129428,7.5494576,-2.6366929657296923,3.304339,0.21489727
3.5426194923179093,0.0,0.4131605856687773,-0.41855708,0.19102475,0.0,4.363323,1.994505924940632e-17,1.9368465,0.006469268295521552,34.12059405632548,-2.220446049250313e-16,5700,1.0,-2.220446049250313e-16,-0.003524253,15280,0.6825339,1.0,0.006572868830394169,0.00012874603,0.09874533409445213,0.9999317211832803,7.5467167,-2.9798338292084607,2.687911,0.15327205
2.9737156463317955,0.0,0.3621436642050776,-0.29446867,0.1902539,0.0,4.363323,-1.4844207571589838e-17,1.9367182,0.009673489851474615,41.38587332679461,0.0,5744,1.0,0.0,-0.007981042,15300,0.68317425,1.0,0.009817641366832225,0.00041484833,0.11772157138974773,0.9999402788365502,7.536051,-2.779933348317493,2.753898,0.17813735
3.3272013754032335,0.0,0.31266166295431885,-0.31034505,0.1906184,0.0,4.363323,-1.5691043115791687e-17,1.9366276,0.005415043906210227,29.256115310625887,0.0,5434,1.0,0.0,-0.0034780528,15320,0.64966744,1.0,0.005778147137002193,0.00029468536,0.08454452641261795,0.9999332014598629,7.5276566,-3.3413955356991556,2.7185395,0.14260052
3.80946272156031,0.0,0.3016680124913261,-0.30146497,0.18927705,0.0,4.363323,-3.229739708000455e-17,1.9354651,0.004179663883661561,25.000981623770667,0.0,5720,1.0,0.0,-0.0017086456,15340,0.7540598,1.0,0.004201601401862702,9.346008e-05,0.07047514872862802,0.9999254318791886,7.5270596,-3.5566440951376026,3.0755322,0.19180597
3.6664179430235526,0.0,0.32250371642864445,-0.36211768,0.19057772,0.0,4.363323,7.561646709046827e-18,1.9365312,0.004922423713119942,33.61757793897208,0.0,5638,1.0,0.0,-0.0028438724,15360,0.7375654,1.0,0.005179315062221979,0.0002155304,0.09480695417875057,0.9999271178379271,7.5245266,-2.587165485043049,3.0145252,0.1854892
3.5004895012456694,0.0,0.3279537623671056,-0.34039068,0.18916139,0.0,4.363323,-2.0715531654813416e-17,1.937437,0.0061509782835576605,31.779922228197044,0.0,5488,1.0,0.0,-0.0059887925,15380,0.72617733,1.0,0.0062463518651388085,0.00040721893,0.09304868980207923,0.9999275975337106,7.5224476,-2.913434956695338,3.3454783,0.1905999
3.5402436335545784,0.0,0.3566237253347166,-0.29970345,0.19088106,0.0,4.363323,2.2058932810765442e-17,1.933805,0.006492315840286022,37.88166846887426,0.0,5798,1.0,0.0,-0.005335684,15400,0.71361715,1.0,0.006986572192924258,0.00019359589,0.10842953632144581,0.9999371794830892,7.529932,-3.212521088880146,2.9500406,0.1567157
3.473465054144845,0.0,0.3256938783985149,-0.39488915,0.1886858,0.0,4.363323,2.8395894980421806e-17,1.9369924,0.005938110063068539,33.47897153017509,0.0,5505,1.0,0.0,-0.004227526,15420,0.759378,1.0,0.00594765432279556,0.00017261505,0.09936365759208987,0.9999329425003418,7.535963,-2.9292521872588577,3.2280543,0.19447027
3.834283807628345,0.0,0.3940838806948075,-0.37150174,0.19057778,0.0,4.363323,3.062134253589945e-17,1.9352354,0.006721400523030913,32.417607326451545,0.0,5569,1.0,0.0,-0.002589562,15440,0.7897848,1.0,0.0067784932975844215,0.0001745224,0.09445448262569343,0.999933499121768,7.5444183,-3.1396259435951963,3.0741003,0.21755306
3.724917286303437,0.0,0.34156148046300533,-0.34103853,0.19053257,0.0,4.363323,4.9497926559393955e-18,1.9322038,0.005784373838918034,31.487470163386217,0.0,5742,1.0,0.0,-0.005247455,15460,0.76982504,1.0,0.006043150911121222,0.00032901764,0.0897859177414345,0.9999337002331744,7.558176,-3.2502987928433282,3.228785,0.21787454
3.469951298259176,0.0,0.39919196279989083,-0.3975519,0.19129863,0.0,4.363323,9.576047651753372e-18,1.9346882,0.005991713486636585,35.038532195695396,0.0,5936,1.0,0.0,-0.004643692,15480,0.793945,1.0,0.006130411238056951,0.00028896332,0.09887235097895518,0.9999337967619629,7.5604115,-3.4011704789910673,3.2535684,0.23884796
3.6573461391025384,0.0,0.3103300565650762,-0.4620342,0.18935932,0.0,4.363323,-4.883455228591754e-18,1.9364971,0.004722954519959938,29.339700777998313,0.0,5820,1.0,0.0,-0.0058288965,15500,0.78774726,1.0,0.004974868287167053,0.00044345856,0.08168903140739955,0.9999252556236842,7.543627,-3.170825079128666,4.0488563,0.25924838
3.835880337815122,0.0,0.279390491188,-0.37181035,0.19112235,0.0,4.363323,-1.5088502617450367e-17,1.9341648,0.003831815214509048,22.255852382609163,0.0,5651,1.0,0.0,-0.005239,15520,0.71765137,1.0,0.003919959612967078,0.00044441223,0.06302074736526657,0.9999208140229721,7.5517616,-3.5363525860921494,3.49564,0.21994448
4.999019328586723,0.0,0.3291587658427584,-0.30422106,0.18996388,0.0,4.363323,-2.0286730499931483e-17,1.9379137,0.0045069652480687296,22.64398169084571,2.220446049250313e-16,5604,1.0,2.220446049250313e-16,-0.0062910765,15540,0.83987695,1.0,0.004512313275518831,0.0003042221,0.0657138248388346,0.9999182389656682,7.557207,-2.859851687753924,3.261856,0.2702357
3.573582725965908,0.0,0.28912204987328793,-0.36057705,0.1904726,0.0,4.363323,-9.95332146048118e-18,1.936617,0.004237552741859596,28.349001337372226,0.0,5711,1.0,0.0,-0.0063347886,15560,0.6993728,1.0,0.004401812568835524,0.00034046173,0.07716150293217378,0.9999201167056387,7.5664864,-2.6265387215752107,3.0626087,0.18826014
3.58791194505515,0.0,0.4184361912967745,-0.40650868,0.19013935,0.0,4.363323,-4.965358041649896e-18,1.9361413,0.006928611185782173,36.69656297083712,0.0,5724,1.0,0.0,-0.0038838875,15580,0.766827,1.0,0.007146500092237566,0.00025081635,0.10691947490215058,0.9999314402931994,7.5757923,-2.4554592104826054,3.561598,0.22476478
4.13724413124873,0.0,0.33679543414769497,-0.49234176,0.19074658,0.0,4.363323,-2.5559091214392094e-17,1.9366258,0.0049902328817133705,29.682365621961416,0.0,5560,1.0,0.0,-0.003648752,15600,0.7805168,1.0,0.005008685918897545,0.00022602081,0.08629468028419039,0.9999280927203331,7.582287,-3.220880065695863,3.0446966,0.23136656
4.424636376425294,0.0,0.30778696902809977,-0.3326752,0.1900244,0.0,4.363323,5.013531386559183e-18,1.9363923,0.004657201687001735,22.62910574445609,0.0,5669,1.0,0.0,-0.006005938,15620,0.82215315,1.0,0.004862874774115552,0.00031757355,0.06406116750008335,0.9999221064844633,7.570177,-3.273519860852467,3.404737,0.28138176
3.5057407010886945,0.0,0.33167558284632054,-0.38272825,0.19038548,0.0,4.363323,5.212123497231617e-18,1.9387614,0.00572739873565769,29.121792131467366,0.0,5453,1.0,0.0,-0.004543343,15640,0.7134196,1.0,0.005759535661840422,0.00047588348,0.08399661045437341,0.9999285170605338,7.562765,-2.8080920905289912,3.1788692,0.20650093
4.146289147259647,0.0,0.3222600497554463,-0.36039203,0.19130072,0.0,4.363323,1.4990353075107598e-17,1.9361833,0.0044492134083551895,28.843244500462344,0.0,5688,1.0,0.0,-0.0051965076,15660,0.7331929,1.0,0.004764167934904276,0.0002822876,0.0818532600027353,0.9999259443969744,7.5539513,-3.2162458275692263,3.28994,0.19845302
3.4324784564944957,0.0,0.3995288472906656,-0.4127953,0.18951671,0.0,4.363323,-3.014499851200708e-17,1.938828,0.007278262589579746,31.4584505623543,0.0,5657,1.0,0.0,-0.000972621,15680,0.7259612,1.0,0.00768226228459751,0.00020122528,0.09014268910010752,0.9999362818783936,7.5479183,-3.066944160198096,2.7863445,0.16848697
4.359889868457112,0.0,0.36679859527592396,-0.46420032,0.18967466,0.0,4.363323,-1.5139404881252134e-17,1.9384094,0.006580459658044545,30.121731258381896,0.0,5632,1.0,0.0,0.27600604,15700,0.73851,1.0,0.006649669164084938,0.0016727448,0.08593241505447759,0.999927280712933,7.5080357,-2.6277765034771297,3.3574448,0.24319355
3.842628898783987,0.0,0.3923306172959884,-0.4779319,0.18889043,0.0,4.363323,0.0,1.9327378,0.004923790626228567,28.484436655559513,0.0,5501,1.0,0.0,-0.0052536167,15720,0.69795984,1.0,0.004986159638129858,0.0002937317,0.0819406076624788,0.9999306724498974,7.5041866,-3.1398005851797013,3.227979,0.17388678
3.414887485557178,0.0,0.391584144984339,-0.33990088,0.18872568,0.0,4.363323,7.709324438626765e-18,1.9307936,0.006557258784425548,30.185886035498964,0.0,5530,1.0,0.0,-0.0053390353,15740,0.70149624,1.0,0.007041534309697571,0.0005607605,0.0868638780676823,0.9999336991207916,7.5074863,-2.9207968744266264,3.5206091,0.18280065
4.244989003746484,0.0,0.3934446182779193,-0.42220125,0.18850924,0.0,4.363323,9.848132165767154e-18,1.932855,0.004697027639789902,26.184113349961223,0.0,5772,1.0,0.0,-0.0061933645,15760,0.6424927,1.0,0.0047624053890845805,0.00034999847,0.0713919424758187,0.9999156725935106,7.5188084,-2.7636383956472574,3.0372763,0.16122828
4.205903116476442,0.0,0.2941172335923173,-0.32457265,0.18995318,0.0,4.363323,5.259383684382681e-18,1.9332683,0.003806755046839166,24.940069797482543,0.0,5404,1.0,0.0,-0.004315459,15780,0.7179196,1.0,0.003828250766626556,0.00033664703,0.0719337981082298,0.999921580219704,7.5288334,-3.0161057225192924,2.8456209,0.2063147
3.653689905609845,0.0,0.33589900136852224,-0.33543065,0.19009413,0.0,4.363323,2.8150441539208e-17,1.9350196,0.005249634327044578,30.17726407212159,0.0,5553,1.0,0.0,0.28006217,15800,0.68189865,1.0,0.005359482922501264,0.0016288757,0.08510665818706925,0.9999265211569679,7.4903812,-2.8475592223293056,3.5797968,0.191608
3.638451617793931,0.0,0.28235024076341836,-0.4196916,0.18735401,0.0,4.363323,2.0817952338695482e-17,1.9273946,0.003805852351390418,32.475326342761846,0.0,5461,1.0,0.0,-0.0048080436,15820,0.72404724,1.0,0.0038125084190573522,0.00026893616,0.09796768496747615,0.9999254996619218,7.490429,-2.903613057459518,2.81846,0.17434841
3.4774779109093634,0.0,0.4105976702373698,-0.39649978,0.18798773,0.0,4.363323,5.1173405528275134e-18,1.9291803,0.006509789009231449,34.71965261293783,0.0,5554,1.0,0.0,-0.0026181636,15840,0.79349566,1.0,0.006519972801287089,0.00018978119,0.10259966806722731,0.9999329140227184,7.4839497,-3.193024240119232,3.6937864,0.24219279
3.5013799220167936,0.0,0.37954106134238186,-0.3443385,0.18870433,0.0,4.363323,0.0,1.928521,0.005870650089322001,32.73393940511443,1.1102230246251565e-16,5454,1.0,0.0,-0.0029752047,15860,0.67532635,1.0,0.00596446199935161,0.0002002716,0.09427894212870301,0.9999325458959711,7.4777145,-3.2713904525602393,2.7716136,0.16070649
3.9297189261148113,0.0,0.3200944633710661,-0.36096516,0.18788232,0.0,4.363323,6.569168689102813e-17,1.928698,0.004267491116073297,23.8744310281366,0.0,5300,1.0,0.0,-0.0048762993,15880,0.7160072,1.0,0.004270794188688167,0.0004014969,0.06861838628494027,0.9999274433252637,7.4902363,-3.4689952214222313,3.1530857,0.19642703
4.040593120881519,0.0,0.31135030361216043,-0.3229685,0.18846318,0.0,4.363323,2.6582219818933788e-17,1.9286419,0.004215268273095419,27.375295691698074,0.0,5346,1.0,0.0,-0.006437832,15900,0.6924629,1.0,0.004273347929132747,0.00036239624,0.0812263223342852,0.9999231660488966,7.492445,-2.7526813024791994,3.179326,0.16926377
3.911427123516854,0.0,0.399925280223176,-0.35343304,0.19037971,0.0,4.363323,-1.0605115459105973e-17,1.92758,0.0054974180904515816,32.37945560517915,0.0,5360,1.0,0.0,-0.003414098,15920,0.72400177,1.0,0.00570646445772409,0.00029182434,0.09605963088888461,0.9999309861463928,7.4960384,-2.6605814400988987,3.2988155,0.19205885
3.339989633838618,0.0,0.38043646744334425,-0.38798824,0.18864086,0.0,4.363323,-4.859242508190119e-18,1.9291724,0.00769514101730635,37.25843943997786,0.0,5849,1.0,0.0,-0.0048402287,15940,0.7230882,1.0,0.007740153038272568,0.0003709793,0.10435477748872378,0.999933841668812,7.5002956,-2.812158839008913,2.9509988,0.20195563
3.440666900738622,0.0,0.34579678103960193,-0.36958528,0.18913628,0.0,4.363323,5.101724902244482e-18,1.9293237,0.0054815522164037705,30.638397455057763,0.0,5571,1.0,0.0,-0.0037559855,15960,0.6547368,1.0,0.00559085864278345,0.00019168854,0.08661274236594985,0.9999291675446732,7.494261,-3.337587049117355,2.6283295,0.15126175
3.5144372931555115,0.0,0.3286926024028598,-0.36742464,0.1887807,0.0,4.363323,3.085961935983063e-17,1.9289407,0.005191871616171242,32.754372762341326,0.0,5526,1.0,0.0,-0.005394464,15980,0.72228605,1.0,0.005286118872023181,0.00045585632,0.09463457370178813,0.9999301829336843,7.4809246,-3.3241112342036803,2.7959723,0.1783606
3.6140966248915323,0.0,0.27399625342828027,-0.4668976,0.18852244,0.0,4.363323,1.0170588452461623e-17,1.9297428,0.004435362271842412,25.753707680399884,0.0,5589,1.0,0.0,0.27806008,16000,0.639077,1.0,0.004455279459168489,0.002327919,0.07141042537014827,0.9999230203905008,7.4284286,-3.128191554504701,2.7678165,0.1386817
3.8834854666939798,0.0,0.34922856305679933,-0.4311619,0.18604064,0.0,4.363323,-2.976095228314556e-17,1.9249095,0.006040638118855435,32.56406188012375,0.0,5730,1.0,0.0,-0.0058131474,16020,0.71282077,1.0,0.006426459317277279,0.00041675568,0.09212012698061807,0.9999292866190412,7.4375477,-2.760306754520255,2.9125667,0.16723193
4.347303253743566,0.0,0.3334925064246423,-0.3873679,0.18705694,0.0,4.363323,1.453300294719823e-17,1.9225619,0.005730187280172712,29.931254890792967,0.0,5867,1.0,0.0,-0.0057247058,16040,0.78884256,1.0,0.005957244268751165,0.00033569336,0.08512406205164044,0.9999260873779607,7.433714,-2.727079190108087,2.6152036,0.21873064
3.3139460821568343,0.0,0.3484280673593905,-0.40327254,0.1863872,0.0,4.363323,3.446846258018504e-17,1.9224983,0.007490290748193928,35.451083098885526,0.0,5772,1.0,0.0,-0.0033343872,16060,0.65084535,1.0,0.007526917560411987,0.00027942657,0.09729613281677389,0.9999336055716315,7.4228363,-3.271063497071648,3.0806582,0.16774957
3.615003309087682,0.0,0.374924862725917,-0.33470336,0.1867727,0.0,4.363323,9.882374628095969e-18,1.9208033,0.00527635245083135,32.39614828742536,0.0,5752,1.0,0.0,-0.004418669,16080,0.71685606,1.0,0.0055695451234662775,0.0003156662,0.09190782674392253,0.9999288203007729,7.414377,-3.2010605890240815,3.2961018,0.19834031
3.573286284635233,0.0,0.37073026695096667,-0.29782104,0.186227,0.0,4.363323,4.856751440602189e-18,1.92088,0.006059910522869,33.32533841068158,0.0,5852,1.0,0.0,-0.004725159,16100,0.7749966,1.0,0.006117370180466164,0.00051784515,0.09143316582827657,0.9999311454328077,7.411375,-2.6662639334066465,3.0788922,0.22255534
3.5999680028546637,0.0,0.31855992227660596,-0.37425995,0.18702531,0.0,4.363323,-2.032662930835259e-17,1.9227827,0.004898153470507343,29.208728548360057,2.220446049250313e-16,5593,1.0,2.220446049250313e-16,0.12978996,16120,0.75682235,1.0,0.004921015522306859,0.00023269653,0.08338731807330578,0.99993368622346,7.39089,-3.138121329529472,2.955196,0.17190649
3.5411536109430153,0.0,0.3957272046568192,-0.3450182,0.18633617,0.0,4.363323,0.0,1.9182556,0.007685587600498378,36.00818051942546,0.0,5663,1.0,0.0,0.3081363,16140,0.68774605,1.0,0.00768657858850405,0.014528275,0.1017426891218457,0.9999335671571902,7.2582035,-2.7376885537615157,2.6995046,0.16032584
3.448132021073372,0.0,0.3657736901510209,-0.23573762,0.18383539,0.0,4.363323,-1.0177872669795527e-17,1.9051504,0.00505138808621154,30.756502466165916,0.0,5585,1.0,0.0,0.34859365,16160,0.7627264,1.0,0.005056700284395457,0.00015830994,0.08806745119551165,0.9999271673500805,7.2686977,-3.5270018400090404,2.8558097,0.19734643
3.7945230024651706,0.0,0.36885833950729857,-0.4262776,0.1854546,0.0,4.363323,-2.1542478092777166e-17,1.9059983,0.005884444320410733,34.00708311595067,0.0,5937,1.0,0.0,0.03122049,16180,0.76289135,1.0,0.005894685588225957,4.386902e-05,0.09344879301794311,0.999931311145676,7.271656,-3.083529493589967,2.8660274,0.19906656
3.8339723694631447,0.0,0.3337648462680364,-0.43189326,0.18542565,0.0,4.363323,1.4632766138872836e-17,1.9074156,0.004868496516210321,30.842296603102067,0.0,5827,1.0,0.0,0.28710568,16200,0.6337479,1.0,0.0052339288795864945,0.0129413605,0.08312975332341488,0.9999269443175844,7.1484394,-3.396316391278325,3.837728,0.15631175
3.871343198636003,0.0,0.426385035800342,-0.3144811,0.18279696,0.0,4.363323,-3.996022415522532e-17,1.892735,0.006907948096828587,32.63881926056548,0.0,5690,1.0,0.0,0.039485045,16220,0.73404545,1.0,0.007064860774881673,6.67572e-05,0.0912265148869344,0.9999326142293435,7.1451683,-3.3282050528538525,3.3990521,0.21793169
4.23225473481388,0.0,0.37327132111911904,-0.29036167,0.18177427,0.0,4.363323,-1.5085833031000004e-17,1.891624,0.005290163010318282,26.934167963644494,0.0,5652,1.0,0.0,0.27153775,16240,0.7036853,1.0,0.005394351172786691,0.0018377304,0.07388211575016078,0.99992289114545,7.0987225,-2.9728054940538002,3.2647128,0.18284321
3.7252153419749052,0.0,0.35335510550799876,-0.27229226,0.18160181,0.0,4.363323,0.0,1.885691,0.006636101375706683,36.41641429915757,1.1102230246251565e-16,5730,1.0,1.1102230246251565e-16,0.28949267,16260,0.77461684,1.0,0.006783861873664795,0.0013198853,0.10424329660840127,0.9999324717450495,7.0526924,-2.9355629145251285,3.0512109,0.16852981
3.910130186755917,0.0,0.40704606701489415,-0.4271078,0.18126823,0.0,4.363323,4.8609046400554145e-18,1.8816013,0.007126192325853466,35.31042056419044,0.0,5847,1.0,0.0,-0.0007560866,16280,0.7424488,1.0,0.0071404520752743955,1.7166138e-05,0.09580116641715117,0.9999363225332815,7.0491123,-2.9308982917570052,2.8176415,0.18679726
3.792896267978391,0.0,0.2403038637011224,-0.2659383,0.18076384,0.0,4.363323,3.2235405914783816e-17,1.8839246,0.0037644217728146625,29.647257257465146,0.0,5731,1.0,0.0,-0.0023923102,16300,0.79832894,1.0,0.0038481264576802955,4.196167e-05,0.08555452866351998,0.9999235124341938,7.0429363,-3.6380543831171743,2.6994936,0.17791371
3.2900038109367467,0.0,0.31123265920205057,-0.21778798,0.17999408,0.0,4.363323,1.9920595360367275e-17,1.8827564,0.004422021898406465,28.800939318085586,2.220446049250313e-16,5707,1.0,2.220446049250313e-16,0.22559698,16320,0.7515975,1.0,0.004428724206448493,0.00047779083,0.07896879918194132,0.9999279058054957,7.0155277,-3.2667842322091603,2.5367763,0.18515635
3.7209317100409334,0.0,0.34298566809479036,-0.32752165,0.1803236,0.0,4.363323,-1.9107031549851434e-17,1.8789479,0.00558714828587082,32.72067735604567,0.0,5950,1.0,0.0,-0.0057019503,16340,0.7228514,1.0,0.005704906407130637,0.000207901,0.08709307502900564,0.9999270609474956,7.0077496,-2.8431592203479155,2.561173,0.17362642
3.2714586633875826,0.0,0.3581838849153308,-0.33500838,0.17873994,0.0,4.363323,7.719095445519827e-18,1.8800272,0.006678247234041251,35.47511873795085,-2.220446049250313e-16,5523,1.0,-2.220446049250313e-16,-0.0048216498,16360,0.7836443,1.0,0.006762508835155624,0.0001707077,0.10470791754910763,0.9999325308354484,7.008423,-2.7303937835608663,2.301371,0.15309481
3.321470822905201,0.0,0.44146506758204723,-0.29345495,0.18141112,0.0,4.363323,0.0,1.8806496,0.007207015286672406,36.01475490586114,0.0,5770,1.0,0.0,-0.004445004,16380,0.7269287,1.0,0.007230948762861332,0.00017642975,0.10130410630005778,0.9999373444314569,7.0060024,-2.9902636096009925,2.667983,0.1457503
3.1707633249665115,0.0,0.33781462247953054,-0.24675973,0.18163817,0.0,4.363323,-3.916184558099071e-17,1.8832595,0.005349176602000031,34.652619022737795,0.0,5806,1.0,0.0,-0.0046843938,16400,0.7174383,1.0,0.005349864906687853,0.00027370453,0.09547133423711743,0.9999295369720121,6.992998,-3.3542919015405928,2.8229277,0.16452056
4.002226405383183,0.0,0.3443185786791861,-0.22384103,0.17940882,0.0,4.363323,-9.949837013969546e-18,1.8775737,0.004823500769830451,26.84265708271668,0.0,5713,1.0,0.0,-0.0045261476,16420,0.67822325,1.0,0.004983005784529214,0.00034427643,0.07427363282800685,0.9999276941601871,6.990122,-3.238322981172021,2.8695784,0.15759663
3.5600149667767838,0.0,0.3002930459156851,-0.19751407,0.17985871,0.0,4.363323,-1.8916279155010987e-17,1.8802577,0.005363798370958377,29.969015879955474,0.0,6010,1.0,0.0,-0.0047692647,16440,0.6564895,1.0,0.005366807230683258,0.00020122528,0.07677458184946959,0.9999217712125821,6.9984035,-3.29324252868449,2.3144681,0.14171058
3.826908893080657,0.0,0.30480958598077357,-0.2913734,0.17965946,0.0,4.363323,2.523234146875356e-18,1.882241,0.005176464127287445,29.784000638716332,0.0,5632,1.0,0.0,-0.004279126,16460,0.66845,1.0,0.005187096275782754,0.00018978119,0.08030322504416705,0.9999251878829392,6.9945545,-2.8304225688342255,2.6649568,0.16694756
4.043028203103842,0.0,0.34394323413263383,-0.24667917,0.1798818,0.0,4.363323,0.0,1.878005,0.004653802882352251,25.455204159229414,0.0,5705,1.0,0.0,-0.0044752154,16480,0.6607393,1.0,0.004702375206163996,0.00010967255,0.0668454469227923,0.9999205717024308,6.996317,-2.9623074792064887,2.4845796,0.12901501
3.632559835931741,0.0,0.4011306454582867,-0.2168216,0.18067762,0.0,4.363323,-2.0677853350603134e-17,1.8784158,0.006486887790744382,33.82179879633541,0.0,5498,1.0,0.0,-0.0037927097,16500,0.7022509,1.0,0.006626284131560748,0.00018596649,0.09704911024252957,0.9999316962358132,7.001793,-2.66161267528874,2.7155771,0.17134126
3.7602835229036637,0.0,0.32158069085908186,-0.25775248,0.17999142,0.0,4.363323,-1.2602744515078044e-17,1.8820976,0.004876882591255702,31.173591403092427,0.0,5638,1.0,0.0,-0.004638841,16520,0.69201326,1.0,0.0048899779223783675,0.00034332275,0.08798230421432895,0.9999317763848424,6.9995594,-2.8999407481527397,2.1290047,0.11019304
3.8883048485298244,0.0,0.3995343477636003,-0.312518,0.18088554,0.0,4.363323,0.0,1.878134,0.004724086568999836,27.830713306805144,0.0,5930,1.0,2.220446049250313e-16,-0.003385168,16540,0.69764316,1.0,0.00473761353699734,0.0001783371,0.07241287633191652,0.999923212762268,6.997175,-3.343305081894197,3.3899674,0.19115126
3.912469185662245,0.0,0.3737075901502242,-0.20014374,0.18084279,0.0,4.363323,2.5683814775351534e-18,1.8815956,0.006402272568423961,32.49639410369716,0.0,5533,1.0,-2.220446049250313e-16,-0.0037067395,16560,0.6866622,1.0,0.006432455081543493,0.00016784668,0.09076042917004483,0.9999292808013315,7.0017223,-2.57708576591011,3.0680408,0.1521566
3.7001001861339664,0.0,0.4117458922731932,-0.2021256,0.17994568,0.0,4.363323,-2.993859841685815e-17,1.8810006,0.007429173089784592,36.36181702062406,0.0,5696,1.0,2.220446049250313e-16,-0.004481378,16580,0.67516315,1.0,0.00749971909467994,0.00027942657,0.10320451930655777,0.9999331191835319,7.012184,-2.9356788339348654,2.554933,0.13690639
3.5600177895605922,0.0,0.3430363008285738,-0.29079047,0.1788086,0.0,4.363323,-1.2883821137989125e-18,1.8806305,0.004584903450148541,32.002975387708275,0.0,5515,1.0,0.0,-0.0049953326,16600,0.75817204,1.0,0.00479005670523586,0.0003118515,0.09231676460315562,0.9999313834051611,7.0158863,-3.195348407736793,3.2318332,0.1586682
4.075590283813268,0.0,0.3495103097189398,-0.29940572,0.18089227,0.0,4.363323,-5.920161658823956e-17,1.8839114,0.004170017381136083,26.92889863236088,0.0,5761,1.0,0.0,-0.0057120067,16620,0.7621188,1.0,0.004414994984714184,0.0002412796,0.07559889018600453,0.9999258305619418,7.024248,-3.6671285199264037,2.4490244,0.16788514
3.895967845070678,0.0,0.310816020388998,-0.26343432,0.17978403,0.0,4.363323,-2.3875763970433474e-17,1.8802729,0.005242357581327995,28.732924337108976,-2.220446049250313e-16,5952,1.0,-2.220446049250313e-16,-0.0063574184,16640,0.72428894,1.0,0.005242391352162611,0.00039672852,0.07709414526301386,0.9999256368980628,7.033655,-3.251434965778803,2.8136196,0.17197819
3.6256128406641865,0.0,0.33309131672203895,-0.21320607,0.18057819,0.0,4.363323,2.011444404133334e-17,1.8845735,0.00550307112661398,29.798344691274792,0.0,5652,1.0,0.0,0.13676406,16660,0.7658285,1.0,0.00550658959659054,0.00014305115,0.08374764736678139,0.9999237994143653,7.0274944,-2.9628583703743643,2.7129583,0.16919349
3.7720272602825005,0.0,0.317351401704715,-0.25623557,0.18158485,0.0,4.363323,5.122874807210527e-18,1.8806976,0.0047941847196826875,31.030129301888117,0.0,5548,1.0,0.0,0.051956583,16680,0.68163174,1.0,0.00480542417945016,5.340576e-05,0.08817867929470234,0.9999242104880215,7.0246067,-3.2239618650616473,2.62586,0.1399127
3.7569519327285996,0.0,0.3317169425057731,-0.26134312,0.18097714,0.0,4.363323,-1.6868913516434462e-17,1.8808028,0.004684757135152491,30.472880688661895,0.0,5897,1.0,0.0,-0.0044573736,16700,0.6633963,1.0,0.004700972055460352,0.00015640259,0.07928086555340169,0.9999249072971359,7.0269985,-3.322079509518364,2.514424,0.1444593
3.6481026326617707,0.0,0.39632453165819226,-0.19677623,0.17974356,0.0,4.363323,1.900799828149407e-17,1.8807644,0.00591759465765853,32.928185899514986,0.0,5981,1.0,0.0,-0.0039207465,16720,0.7328954,1.0,0.005917688252830392,0.00014686584,0.08732554562559611,0.9999255003796823,7.026823,-2.8694337696798042,2.8891287,0.18545191
