_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
3.6562262421442817,0.0,0.227650565743833,-0.0009985735,0.10058071,0.0,4.363323,-3.1301442103969174e-17,1.3961259,0.0032157875828429153,15.024703770127743,0.0,2724,1.0,0.0,0.190757,4680,0.7802212,1.0,0.0033669736106599394,0.00057411194,0.04004146394034935,0.9999250798232318,0.30371475,-2.291449537272952,1.4803857,0.069596395
4.1105362862234625,0.0,0.3997084437143108,0.0,0.101020716,0.0,4.363323,3.0096149762653455e-17,1.3954514,0.005184325333607834,16.748226830496726,0.0,2597,1.0,0.0,0.0061721154,4700,0.75898486,1.0,0.005325919830815492,9.536743e-05,0.05148830662932075,0.9999377743573291,0.29489708,-1.7568075067611066,1.5292028,0.07611721
4.260463972960855,0.0,0.20590458983775822,-0.47063723,0.10128114,0.0,4.363323,0.0,1.3926462,0.0025805179638854333,14.231486770543365,0.0,2926,1.0,0.0,0.2456074,4720,0.7330619,1.0,0.0026673298155651362,0.00035572052,0.04431979955952263,0.9999125296189594,0.28110123,-1.8927067483235989,2.0351193,0.09889398
3.9200763871153956,0.0,0.3047373303662824,-0.074295774,0.10079978,0.0,4.363323,1.0843841827700881e-17,1.3936973,0.00304383901650295,10.629179892437548,1.1102230246251565e-16,2621,1.0,0.0,0.2804453,4740,0.8065757,1.0,0.003130121268137885,0.00832653,0.032936209026946335,0.9999200775120378,0.2064209,-2.024586690035971,2.8428438,0.12231425
3.3622709638744452,0.0,0.35279695406818096,0.0,0.10105505,0.0,4.363323,1.6530656900196204e-17,1.3850617,0.0053097825658327425,19.554158151583817,0.0,2579,1.0,0.0,0.31828615,4760,0.7991396,1.0,0.005467584165121718,0.0047359467,0.059171729589788176,0.9999387874041592,0.14723396,-1.5813730485785757,1.5770963,0.053241864
3.3741235784249644,0.0,0.33812659238314396,-0.54454875,0.10094392,0.0,4.363323,4.647107493525835e-17,1.3819268,0.005415578854682249,21.4461983686053,0.0,3058,1.0,0.0,0.31311825,4780,0.77452904,1.0,0.005492712197200454,0.00819397,0.06418679739884257,0.9999359247344571,0.074129105,-1.769554654615207,3.7948895,0.17544307
3.446842832182415,0.0,0.3459978494752939,0.0,0.10011226,0.0,4.363323,-1.2603862275123728e-17,1.3741189,0.006733063323347178,17.733797450462458,-2.220446049250313e-16,2255,1.0,-2.220446049250313e-16,0.31410652,4800,0.84274936,1.0,0.006741281921843969,0.009946823,0.059287501123117245,0.9999421303666944,-0.0026340485,-1.783084627835083,1.5991956,0.08496079
3.098840944647115,0.0,0.30315492530650984,0.0,0.09874394,0.0,4.363323,1.2330459622734927e-17,1.3651317,0.005378736627618685,14.739310722027446,0.0,2305,1.0,0.0,0.3078247,4820,0.7915644,1.0,0.005380474684020443,0.01228714,0.05642912213192931,0.9999333599224683,-0.08292961,-1.9472197610746211,1.740886,0.059224647
4.574224517314724,0.0,0.18792052492527236,0.0,0.09895953,0.0,4.363323,-1.1225003724488154e-17,1.3557891,0.002243388791505357,10.30542535328777,0.0,2532,1.0,0.0,0.27515453,4840,0.8188069,1.0,0.00224826699410582,0.013612747,0.034415684310020546,0.999914684778496,-0.17034149,-2.270723522872525,1.6080241,0.082009286
4.04574361059209,0.0,0.2682238611640367,-0.112226844,0.09659668,0.0,4.363323,-8.777550781471281e-18,1.3463546,0.0031961785952187073,15.165448892848762,0.0,3238,1.0,0.0,0.28176263,4860,0.76663184,1.0,0.0031962220124122703,0.0025663376,0.040988621636707905,0.9999189501252199,-0.20688057,-1.6487169955153667,1.6809485,0.11911645
4.620369236286064,0.0,0.28169128407628563,0.0,0.09698288,0.0,4.363323,-1.2831471526141763e-17,1.3440531,0.004550602540710154,9.344542918381027,0.0,2215,1.0,0.0,0.27226657,4880,0.81003106,1.0,0.004851473594039021,0.01201725,0.043931836035469636,0.9999221145136912,-0.280468,-1.6016542768427755,1.6453046,0.050799325
5.3332202416584025,0.0,0.22796210437357514,0.0,0.0956604,0.0,4.363323,1.80340795878198e-17,1.3385885,0.00225777002605556,9.597737702462158,0.0,2364,1.0,-2.220446049250313e-16,0.26775151,4900,0.8347913,1.0,0.00230852351726666,0.012581825,0.030921231809364833,0.9999068016940825,-0.35796356,-1.3921884055972629,1.5923463,0.05407237
3.928157962278705,0.0,0.3998461208679984,-0.112856716,0.09672648,0.0,4.363323,0.0,1.3326542,0.007105253689162965,14.104712813206344,0.0,2646,1.0,0.0,0.29374245,4920,0.8138069,1.0,0.007443820807089934,0.012408256,0.059204080370927885,0.999930386099583,-0.43541336,-1.522941519847189,1.7247839,0.0980499
3.8921852157411894,0.0,0.3216150908336693,0.0,0.09607905,0.0,4.363323,-4.1858187673643604e-17,1.3217329,0.005587301652885158,10.17277733001928,0.0,2037,1.0,1.1102230246251565e-16,0.27253747,4940,0.86427397,1.0,0.005617741103693565,0.013477325,0.04431717469411835,0.9999327973847125,-0.51252174,-1.4528190197067241,1.8621284,0.07678978
3.7188012322194406,0.0,0.35377612684726345,0.0,0.09370545,0.0,4.363323,-4.329277902574868e-17,1.313216,0.006199320895118936,18.050590117890053,-2.220446049250313e-16,2626,1.0,-2.220446049250313e-16,0.28604335,4960,0.8332041,1.0,0.006305716084197166,0.0022268295,0.065177428673433,0.9999388259587572,-0.5431118,-1.7294887140182278,1.8237612,0.0864549
3.4167305135030186,0.0,0.3430107094211982,0.0,0.095230184,0.0,4.363323,1.839196037342796e-17,1.3094785,0.0053665981324900035,14.171722274737396,0.0,2318,1.0,0.0,0.29524073,4980,0.86036265,1.0,0.005555975987306321,0.013272285,0.057926384705923685,0.9999399628748846,-0.618021,-2.1535045351604247,1.7643185,0.09716135
3.953460173151851,0.0,0.2725484008213429,-0.38233563,0.09199971,0.0,4.363323,2.747828820213085e-17,1.3002181,0.003741923676666936,16.514244516727217,0.0,3103,1.0,0.0,-0.004473545,5000,0.8687942,1.0,0.0037482203283259355,8.201599e-05,0.05002005612663453,0.9999283927045247,-0.6164303,-2.4665025330688493,3.0061638,0.26421037
4.7622871034063365,0.0,0.3265124121116564,-0.43930703,0.092334725,0.0,4.363323,4.464610340936853e-17,1.3011389,0.003787909451996344,13.302504319682706,0.0,3183,1.0,0.0,0.27426383,5020,0.9010214,1.0,0.003814998456269717,0.012177467,0.035788907307849976,0.9999222412728499,-0.6857586,-1.845266868670251,3.8529165,0.27365652
4.183041975947034,0.0,0.18585604467653388,0.0,0.09170402,0.0,4.363323,-1.818407513141651e-17,1.2948184,0.002483180700120963,13.072307186866183,2.220446049250313e-16,3126,1.0,2.220446049250313e-16,0.29608497,5040,0.86521584,1.0,0.002517397809800101,0.012096405,0.03878161587384658,0.9999103615221936,-0.7577076,-1.5686223849268988,1.8492604,0.09364874
4.305458478749161,0.0,0.25604810886235935,-0.67182773,0.09008764,0.0,4.363323,3.0692990745576684e-17,1.2849749,0.0038257823440318163,18.230513933566932,0.0,3704,1.0,0.0,0.30063725,5060,0.8794342,1.0,0.0039114935013714325,0.012737274,0.05048978721188778,0.9999210078003049,-0.8344288,-1.578272929440623,3.1411943,0.28498694
4.85114153403221,0.0,0.2604499672693704,-0.11139518,0.09012325,0.0,4.363323,1.0553921065875977e-17,1.2799602,0.003133889814963907,12.48371419626174,0.0,2693,1.0,0.0,0.276113,5080,0.8517564,1.0,0.0031587240573030294,0.0128211975,0.043818113791545585,0.9999188340530424,-0.91098976,-1.7674951612688585,2.200154,0.11988815
4.406816658778287,0.0,0.2501868607172363,0.0,0.08957379,0.0,4.363323,-1.9580922790495356e-17,1.2719985,0.0037373549137976526,13.097343195530053,0.0,2903,1.0,0.0,0.2885686,5100,0.81480074,1.0,0.0037949514803470555,0.012966156,0.0508499549734834,0.9999172974715005,-0.9876652,-1.7460093493600801,1.7271672,0.09527851
3.8598563101858616,0.0,0.3526378303273006,0.0,0.08917936,0.0,4.363323,2.038129037676874e-17,1.2665412,0.0048764181071769925,15.8978963055936,0.0,2789,1.0,0.0,0.28937098,5120,0.8318542,1.0,0.005221056473176626,0.008025169,0.06852106167338796,0.9999307765042792,-1.0485725,-2.0763984043173633,1.7617797,0.11820825
5.696144517143471,0.0,0.2467663489029856,0.0,0.08718456,0.0,4.363323,-1.226130691561864e-17,1.2569593,0.002127773913327945,8.409231407403363,2.220446049250313e-16,2318,1.0,2.220446049250313e-16,-0.008767956,5140,0.9048058,1.0,0.0023361036550851567,0.00090789795,0.0345325705715545,0.999905797753084,-1.0428715,-2.1647244420475675,1.8025141,0.103295654
4.246176043420681,0.0,0.2738020958357325,0.0,0.08786764,0.0,4.363323,2.4380040495009155e-17,1.2597816,0.003577866542997674,11.737066198639523,0.0,2623,1.0,0.0,0.27981025,5160,0.9077486,1.0,0.003583264065802188,0.014592171,0.04491695216231046,0.9999241020262966,-1.1274414,-1.8540389572541087,1.8458443,0.12427506
4.518711588914975,0.0,0.2282352443604591,0.0,0.086520575,0.0,4.363323,3.026806116123963e-17,1.2490256,0.0032311667465153297,12.038520134671208,0.0,2817,1.0,0.0,0.27838165,5180,0.91841096,1.0,0.003389658495378366,0.014130592,0.03644137802493414,0.9999201424299493,-1.2133732,-1.747923994100757,1.8351125,0.12220796
4.147585640730283,0.0,0.22316393369772555,0.0,0.08534181,0.0,4.363323,1.6614405356822297e-17,1.2435135,0.0026623337828273336,12.971841106657058,0.0,2566,1.0,0.0,0.2927879,5200,0.9153708,1.0,0.002690441968680584,0.012905121,0.04772986241669775,0.9999180902653081,-1.2964706,-2.0583587923234052,1.907464,0.100318216
3.936033689409271,0.0,0.25199649282458714,0.0,0.08456507,0.0,4.3099847,-2.485501480577526e-17,1.2332908,0.003357094605491101,12.009429437943536,0.0,2287,1.0,0.0,0.28370866,5220,0.9049533,1.0,0.0033782200546164055,0.012666702,0.05403626498442031,0.9999220566474036,-1.3791943,-1.801159309135319,1.854459,0.09013894
4.054657615092287,0.0,0.2701571357797737,0.0,0.08310151,0.0,4.363323,-1.201255681758411e-17,1.2282566,0.004514427010019132,12.62320116880111,2.220446049250313e-16,2366,1.0,0.0,0.28531125,5240,0.9596808,1.0,0.004835433875922574,0.013983726,0.04943049699701908,0.9999321128729409,-1.4714737,-1.9546197561005862,1.954942,0.16385077
4.931398055667782,0.0,0.28579131216315945,0.0,0.081041545,0.0,4.07868,2.4732964447144214e-17,1.2170521,0.002587140020973675,9.234911482526064,0.0,2011,1.0,0.0,0.26325437,5260,0.9583274,1.0,0.002985216697351608,0.012253762,0.04023213550154658,0.9999219953623107,-1.5614166,-2.3408736492701925,1.8914751,0.09407561
3.8042482828725768,0.0,0.22865373539864126,0.0,0.08146582,0.0,4.2637367,-3.9695124902798894e-17,1.2124933,0.003954040387740449,11.904863713648755,0.0,2148,1.0,0.0,0.28925043,5280,0.9635703,1.0,0.004612446814231541,0.012374878,0.052689243866909874,0.9999284289475173,-1.6512852,-2.0981222853021904,2.3540504,0.11489105
4.605182160928879,0.0,0.24860279976051097,0.0,0.08082544,0.0,4.363323,-1.257597762407257e-17,1.2043471,0.003476956367861861,11.581003252142754,0.0,2260,1.0,0.0,0.29311547,5300,0.96513325,1.0,0.0035281469923050812,0.012095451,0.04721797296046321,0.9999213949524174,-1.7437439,-1.3483194830115885,1.9872893,0.11356809
4.221361737968074,0.0,0.3422464996931414,0.0,0.07781954,0.0,4.363323,3.1147078827840006e-17,1.1972293,0.0031684358497039325,7.676072552374113,2.220446049250313e-16,1825,1.0,2.220446049250313e-16,0.25302163,5320,1.0258344,1.0,0.0035989362240926807,0.012285233,0.0334750456776243,0.9999241203358209,-1.8428745,-1.8527634012705243,1.9684398,0.124052845
4.11997630816634,0.0,0.303944328448445,0.0,0.07741077,0.0,4.0437093,-3.7936077723443684e-17,1.1906904,0.004746863565053975,9.17323758589271,0.0,1873,1.0,0.0,0.2755738,5340,1.0057777,1.0,0.004893333759132443,0.012160302,0.0449179099657759,0.9999351744247666,-1.9451084,-1.6731262988718718,2.094411,0.13272034
5.247549108552301,0.0,0.1597435758563886,0.0,0.07532253,0.0,4.266843,9.097858332395649e-18,1.1815435,0.0013687392389913834,5.299331679147104,0.0,1562,1.0,0.0,0.28296995,5360,1.0537316,1.0,0.0013944303577507447,0.013843536,0.024957261544698905,0.9998868392516896,-2.0598812,-1.7329288667071832,1.9735703,0.14268373
5.958918094731973,0.0,0.24773866344075385,0.0,0.07650608,0.0,3.996355,-3.761475573107995e-17,1.1746954,0.0023140693170461686,5.270426494437582,0.0,1889,1.0,0.0,0.2431504,5380,1.0083103,1.0,0.002319362090976992,0.01250744,0.028158257149907957,0.999900714158326,-2.1709805,-1.0882502994853522,1.9698184,0.09938985
5.373480775780607,0.0,0.2477706656726091,0.0,0.07338457,0.0,4.1374006,6.1218501070657685e-18,1.1683745,0.0026742081920809006,7.243669454299813,0.0,1741,1.0,0.0,0.27188316,5400,1.0393473,1.0,0.0026748285927652425,0.012129785,0.03341225319462232,0.9999102615792784,-2.2893734,-1.4423332518097847,2.0275779,0.15597162
5.094817127333204,0.0,0.17323803855425074,0.0,0.07331179,0.0,4.097451,-1.6334315764600004e-17,1.1607786,0.0015200184241679511,6.434706155540721,0.0,1740,1.0,0.0,0.26619354,5420,1.0710912,1.0,0.0017336846983010048,0.00963974,0.031906898792966445,0.9998939013836983,-2.4034786,-1.7791000807027864,2.464073,0.15878268
4.386735893396797,0.0,0.241619653605011,0.0,0.0715022,0.0,4.118101,-3.710405930862142e-17,1.1578844,0.0030322044007323095,8.923773853611303,0.0,1532,1.0,0.0,0.29752466,5440,1.0806125,1.0,0.0030478601131640626,0.013887405,0.04690720374334219,0.999921619222971,-2.5474758,-1.8422584268611497,2.1713693,0.13857313
4.352196495022051,0.0,0.20541127367590267,0.0,0.07096384,0.0,4.0325828,-1.6121219189111747e-17,1.1511593,0.0026431442355807915,8.622456536088775,0.0,1763,1.0,0.0,0.273134,5460,1.0476086,1.0,0.0028922413388369934,0.0132837305,0.0422566510711603,0.9999185270138097,-2.6917686,-1.7646755090194093,2.0473583,0.13522284
5.9810008315101415,0.0,0.2870760205587905,0.0,0.06789999,0.0,3.958427,1.898577784262125e-17,1.1425786,0.0027808385645912027,5.698147056500778,0.0,1497,1.0,0.0,0.24559256,5480,1.1201341,1.0,0.002817987768197586,0.014041901,0.029057180648291905,0.9999111474694778,-2.8439922,-1.2302226445295306,2.1672025,0.14889625
6.424513437926764,0.0,0.11556707297048502,0.0,0.06684611,0.0,3.8888388,-1.4620220900413585e-17,1.1366906,0.0006387429020231035,2.7753855499012436,0.0,1458,1.0,0.0,0.23935659,5500,1.1577593,1.0,0.0007268692067535214,0.013897896,0.012972560660769187,0.9998305356695641,-3.0095634,-1.6392420638734997,2.4599018,0.18050158
5.752502363116465,0.0,0.19245899426110627,0.0,0.06606318,0.0,3.859175,1.7752473098316056e-17,1.1279652,0.0014862514583606481,5.5595327111820065,0.0,1601,1.0,0.0,0.28006116,5520,1.0979308,1.0,0.0017569260249544949,0.00898838,0.02935432163230016,0.9998849388993023,-3.1488094,-1.4143387137994776,2.2843866,0.14477395
4.846817027644921,0.0,0.1701185764552029,0.0,0.06505795,0.0,4.028534,-1.9062179363114693e-17,1.1223345,0.002003154048866358,6.232944190689991,0.0,1491,1.0,0.0,0.27486363,5540,1.1361978,1.0,0.002016147605902581,0.013049125,0.03353246275252261,0.9999020794491319,-3.3320065,-0.9754658938314986,2.3206248,0.15940033
4.968871931704571,0.0,0.21564621562265524,0.0,0.06299278,0.0,3.785258,0.0,1.1182957,0.002544371925755059,5.999169887649797,2.220446049250313e-16,1466,1.0,2.220446049250313e-16,0.27077904,5560,1.1368915,1.0,0.002589220620630945,0.012004852,0.034881662875384974,0.9999102886194727,-3.5119553,-1.392108002541182,2.5250013,0.16545333
4.779181360668951,0.0,0.19077820683649063,0.0,0.06236294,0.0,3.9150848,-5.1008093019389817e-17,1.111875,0.0022668168595365245,5.027849669773354,-2.220446049250313e-16,1393,1.0,-2.220446049250313e-16,0.2530426,5580,1.1497667,1.0,0.0022921530082174618,0.012305261,0.027706140382014754,0.9999086900910203,-3.7044468,-1.648268969202519,2.281249,0.14994909
6.9820821383994325,0.0,0.16184122072237395,0.0,0.061244845,0.0,4.2290297,4.3524823017464025e-17,1.1063776,0.0007849452988182157,2.4248568134728306,0.0,1306,1.0,0.0,0.22439393,5600,1.2080553,1.0,0.000978941491745931,0.015127182,0.010455026953035398,0.9998572722912931,-3.927309,-1.747830545275005,3.1231465,0.25208232
4.895220513239674,0.0,0.18854634723529257,0.0,0.059842627,0.0,3.714908,-2.1273734603595815e-17,1.1015927,0.0021712861641565093,5.2904905451420765,-2.220446049250313e-16,1336,1.0,0.0,0.2748491,5620,1.2058252,1.0,0.00231237467731885,0.012521744,0.03009978404397394,0.9999053766901457,-4.1354923,-1.2409663435805578,2.5644386,0.22418658
7.852658048964769,0.0,0.08683799233655731,0.0,0.0581941,0.0,3.7404835,8.819770187867807e-17,1.094431,0.00023037996176680027,1.5571974743950114,2.220446049250313e-16,1289,1.0,0.0,0.22093871,5640,1.2049177,1.0,0.0005866690424692754,0.012266159,0.005751905889152004,0.9997511643148861,-4.3524494,-1.681393651933857,2.7810564,0.2342183
4.563206328582495,0.0,0.12061361487056041,0.0,0.057557113,0.0,3.5924523,2.215254047576306e-17,1.090481,0.0009289333545031172,2.876793482507011,0.0,1283,1.0,0.0,0.24297956,5660,1.2047,1.0,0.0010615788913066317,0.015928268,0.014738669711147094,0.9998582825215707,-4.6052685,-1.453054527524681,2.4479344,0.20448501
6.359819131342959,0.0,0.22001325080215678,0.0,0.0551754,0.0,3.8027544,-5.762714807462288e-17,1.0831473,0.0018474165804352183,3.65837077869559,0.0,1233,1.0,0.0,0.23269945,5680,1.1998727,1.0,0.0018819357275468489,0.013375281,0.018300048137447695,0.9998910093292523,-4.839823,-0.49402510694239554,2.2353432,0.20256639
5.812401227391635,0.0,0.08407990686774157,0.0,0.054165106,0.0,3.92408,2.3182470987278963e-17,1.0784225,0.0003933578138669333,2.1575438836212117,0.0,1226,1.0,0.0,0.2366915,5700,1.2563618,1.0,0.0004080599497878925,0.018287659,0.008358977361644015,0.9998033068225278,-5.1163845,-1.0786722361674819,3.0879354,0.28964218
4.971809942903399,0.0,0.03639179511623069,0.0,0.053261846,0.0,3.7054915,-2.2361691133284034e-17,1.0726966,8.77414374294153e-05,1.3389437321420679,0.0,1271,1.0,0.0,0.24218267,5720,1.2549939,1.0,8.777347358295538e-05,0.017617226,0.0037868868093363095,0.9996223540676407,-5.391012,-1.7251170794640698,2.8416963,0.25543913
6.953906753038697,0.0,0.16333974214784425,0.0,0.053058077,0.0,3.5588279,0.0,1.0667868,0.0011066064632230448,2.3911753677422203,-2.220446049250313e-16,1176,1.0,-2.220446049250313e-16,0.21495385,5740,1.2490926,1.0,0.0012389230610274666,0.013515472,0.013559260559298326,0.9998646814913634,-5.633543,-0.5000140450463167,2.777615,0.24261111
7.4340413772674685,0.0,0.05612127217814665,0.0,0.051031154,0.0,3.645032,1.129638689602703e-17,1.0630915,0.00016265227298780722,1.725652859534883,0.0,1258,1.0,0.0,0.23020816,5760,1.225278,1.0,0.00016430659238623392,0.01121521,0.005504247291620939,0.9996826195577753,-5.855837,-0.5596105080329126,2.2175264,0.18833904
6.515408997130998,0.0,0.1373200639106449,0.0,0.04929226,0.0,3.6101887,3.503086618373542e-17,1.0585941,0.0008433152215886116,3.2593479482023255,0.0,1217,1.0,0.0,0.25311887,5780,1.252723,1.0,0.000928949597741897,0.016578674,0.016966491188192507,0.9998519304728719,-6.123331,-0.7817655681801629,2.9869003,0.27182445
6.988564086084654,0.0,0.08708310976537104,0.0,0.04934902,0.0,3.8269427,-4.908758105423835e-17,1.0543404,0.0003339345787806095,2.0414127698902447,0.0,1158,1.0,0.0,0.23328668,5800,1.2745174,1.0,0.0004270005016451384,0.01600933,0.009443299384300434,0.9997714556614018,-6.387083,-0.9469728761835189,2.847263,0.2621659
6.379381530659951,0.0,0.12606519512005682,0.0,0.04846678,0.0,3.505499,0.0,1.0507166,0.0005883634943623624,2.278335141178487,0.0,1165,1.0,0.0,0.23560928,5820,1.2812662,1.0,0.0005952491800171834,0.012746811,0.012318530212249164,0.9998255172583093,-6.6235867,-1.4047022912031526,3.226797,0.29825598
6.408794276535109,0.0,0.1629754447423209,0.0,0.0474305,0.0,3.6127703,0.0,1.0452132,0.0011740844509655563,2.97629812238076,2.220446049250313e-16,1130,1.0,0.0,0.22985305,5840,1.270352,1.0,0.0012566878820385265,0.038170815,0.015136143269453882,0.9998733867234509,-7.0281506,-0.9443883703949751,3.273781,0.302196
6.265323565277644,0.0,0.08007356859563716,0.0,0.046437927,0.0,3.5063472,-4.896073975952456e-17,1.043035,0.0003615356815911203,2.0726593807230373,0.0,1161,1.0,0.0,0.23860937,5860,1.2782879,1.0,0.00037769184041511195,0.024737358,0.00886506371791438,0.999784319345721,-7.3568897,-0.7790686657127578,3.239057,0.2627612
8.822088817840646,0.0,0.0641405105868381,0.0,0.04667134,0.0,3.6530974,3.893384853480001e-17,1.0398467,0.0001411819994363756,1.2692445245025856,0.0,1095,1.0,0.0,0.19486456,5880,1.2923301,1.0,0.00014971567894053606,0.016038895,0.0038078522780457024,0.9996702491244853,-7.6236515,-0.7377715955693819,2.6560047,0.27574816
9.14780070020162,0.0,0.027010937203880148,0.0,0.04474832,0.0,3.3559158,-5.861489112594776e-17,1.034883,1.288484705883276e-05,0.7816610618655409,-2.220446049250313e-16,1091,1.0,0.0,0.22365806,5900,1.2830356,1.0,1.3483051846500662e-05,0.02186203,0.0009747534976812049,0.999310659683119,-7.934244,-1.5493840877685294,3.0925987,0.2809185
6.422686953491003,0.0,0.14158095219310596,0.0,0.045269933,0.0,3.7931128,3.681568579067877e-17,1.0316858,0.0009220113259844814,3.0786538485006765,0.0,1158,1.0,0.0,0.24879998,5920,1.2703838,1.0,0.0011253550240160584,0.018382072,0.016894985461024168,0.9998620016105363,-8.22064,-0.5303464824197308,3.3695245,0.3011499
6.862868168208563,0.0,0.05373172614219665,0.0,0.044412505,0.0,3.6082425,2.614692679889973e-17,1.027144,0.00015446979855577545,1.6745279718893429,0.0,1087,1.0,0.0,0.25107515,5940,1.3102797,1.0,0.00018948125367915868,0.014451027,0.0064970909256188486,0.9996869994960411,-8.475721,-0.667503993784381,2.8803115,0.27529418
4.778579621725081,0.0,0.027982575326511112,0.0,0.043950774,0.0,3.6443527,6.536731699724932e-17,1.0233097,2.7110004112223867e-05,1.0613082343830602,0.0,1087,1.0,0.0,0.2664381,5960,1.3072722,1.0,3.224744467306832e-05,0.01240921,0.0014400299902092469,0.9995167247705989,-8.712942,-1.9421488521008607,3.076267,0.26203978
7.890113147948606,0.0,0.02862660153375672,0.0,0.04346677,0.0,3.734561,-8.190694360346976e-17,1.0226789,1.9276547612576978e-05,1.0228588504534704,2.220446049250313e-16,1041,1.0,0.0,0.18816207,5980,1.3411927,1.0,1.976693511172601e-05,0.35862213,0.0013306094694990635,0.9993460968449498,-10.1617565,-0.32613123508268543,3.1475503,0.34882244
7.337121555675593,0.0,0.11166505942232433,0.0,0.038351424,0.0,3.480479,-8.450458700813877e-17,0.9963859,0.0004504896632529903,1.5183426953409254,0.0,1009,1.0,0.0,0.18187922,6000,1.355692,1.0,0.0004526111680793911,0.25053763,0.005768477415809654,0.9997935029361257,-11.4868145,-0.2885238040396391,3.4643476,0.39819476
6.30481622109457,0.0,0.023495621965290273,0.0,0.032220386,0.0,3.0408456,3.763467880085276e-17,0.97212553,1.0057213885305734e-05,1.0341420241229913,0.0,944,1.0,0.0,0.18940632,6020,1.4147772,1.0,1.0324218044839718e-05,0.18072891,0.0009106839130115623,0.9993128452121245,-12.6799755,-1.0436423050492059,4.2161593,0.46136034
7.3982173453639355,0.0,0.01795041411652639,0.0,0.029360648,0.0,2.9571178,7.567015290309907e-18,0.9597339,7.939729169781167e-06,0.8624275613125526,0.0,939,1.0,0.0,0.18730949,6040,1.4281371,1.0,8.478856701085664e-06,0.13466263,0.0008468120807988054,0.9991308841631812,-13.754229,-0.3506293425481094,3.855084,0.43577394
5.785691703690332,0.0,0.021065483037848734,0.0,0.026114667,0.0,3.0417156,-1.544658121217609e-17,0.9457959,1.70609337881095e-05,0.9318410205826195,0.0,920,1.0,0.0,0.21283427,6060,1.4225216,1.0,1.773281471558689e-05,0.102356605,0.0013498799014655494,0.9993196577059549,-14.721495,-0.5832037415911491,3.9033523,0.43468967
9.862259754098407,0.0,0.017146253497360837,0.0,0.023302494,0.0,2.9418883,-3.791583435219318e-18,0.93229336,3.0842325009225364e-06,0.5198359764443257,-2.220446049250313e-16,937,1.0,0.0,0.14060183,6080,1.4903315,1.0,3.4954155955083413e-06,0.07887459,0.0003215202757567508,0.9988081641908143,-15.592665,-0.35334439738613577,3.9689872,0.55529326
7.7065386084914715,0.0,0.0177642138226098,0.0,0.021928458,0.0,2.7580738,8.010628362571591e-18,0.92476547,5.324208791878169e-06,0.6985356183118745,0.0,887,1.0,0.0,0.1595144,6100,1.4876225,1.0,5.435007815899765e-06,0.06133175,0.00048322189732999626,0.9990985566956764,-16.377028,-0.4374663999646393,3.9339042,0.57345563
7.698315487737704,0.0,0.01797185132004736,0.0,0.020551996,0.0,2.9335632,2.0049174259596507e-17,0.9200937,5.562848656839764e-06,0.7345393391760989,0.0,886,1.0,0.0,0.15537775,6120,1.5061426,1.0,5.609689800681951e-06,0.048051834,0.0004771434880088953,0.9990996255392165,-17.083334,-0.23860752518899803,4.136475,0.5958676
7.720993486617085,0.0,0.017493418145072426,0.0,0.018523792,0.0,2.844005,-7.974665945680137e-18,0.9123306,5.022682944614925e-06,0.7722633200621043,0.0,891,1.0,0.0,0.14409547,6140,1.498553,1.0,5.0589401392453854e-06,0.037881855,0.0004203578703525543,0.9990816032708029,-17.719664,-0.3558531036101132,4.4773436,0.57326514
6.39461844579212,0.0,0.017971758348037277,0.0,0.01778971,0.0,2.6353695,9.135549459772716e-18,0.90547734,7.997559539558692e-06,0.9102122707326155,0.0,875,1.0,0.0,0.15602385,6160,1.4965243,1.0,9.545958935046902e-06,0.029941559,0.0005732724826641194,0.999249644644178,-18.292246,-0.2490943113466607,4.2390656,0.56585556
6.362226498726049,0.0,0.017977078111400115,0.0,0.01654208,0.0,2.7583113,-3.237096746059682e-17,0.90165055,8.14508925879191e-06,0.9555937238271974,0.0,878,1.0,0.0,0.16788197,6180,1.4827431,1.0,8.740350233502862e-06,0.023773193,0.0006298029078560835,0.9992417074241273,-18.807798,-0.2864913815354022,3.892937,0.52644545
6.5364342770411685,0.0,0.018046251913454096,0.0,0.01567388,0.0,2.696538,5.664919305604444e-17,0.89792854,7.817104486555389e-06,0.7695493648899768,0.0,878,1.0,0.0,0.15185535,6200,1.5045794,1.0,7.833230433411794e-06,0.018918991,0.0005509387626234128,0.999232529877128,-19.271795,-0.2122314985936543,4.1413794,0.6070017
7.591303772384476,0.0,0.017977516227978406,0.0,0.0153327165,0.0,2.5979202,1.0375916117992117e-17,0.8974041,5.7492157474625465e-06,0.6613885243493738,0.0,856,1.0,0.0,0.1623164,6220,1.5050619,1.0,5.949966853462587e-06,0.015109062,0.0005094212712752661,0.9991155385494966,-19.689688,-0.3099152789246222,3.9467936,0.58170277
